GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300137,1610612753,Magic,ORL,Orlando,240.000000:00,37,70,0.529,4,15,0.267,22,28,0.786,5,35,40,22,4,1,17,21,100,-8.0
0021300137,1610612742,Mavericks,DAL,Dallas,240.000000:00,43,84,0.512,10,27,0.37,12,18,0.667,5,25,30,27,12,3,8,22,108,8.0
