GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300460,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,F,,27.000000:58,4.0,12.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,1.0,0.0,1.0,8.0,-9.0
0021300460,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,39.000000:11,12.0,19.0,0.632,0.0,1.0,0.0,10.0,14.0,0.714,5.0,10.0,15.0,2.0,2.0,2.0,4.0,2.0,34.0,18.0
0021300460,1610612737,ATL,Atlanta,1882,Elton Brand,Elton,C,,12.000000:10,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,-7.0
0021300460,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,G,,38.000000:56,5.0,11.0,0.455,1.0,6.0,0.167,3.0,3.0,1.0,0.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,14.0,21.0
0021300460,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,33.000000:17,6.0,17.0,0.353,0.0,3.0,0.0,4.0,4.0,1.0,1.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,16.0,20.0
0021300460,1610612737,ATL,Atlanta,203544,Pero Antic,Pero,,,22.000000:30,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0
0021300460,1610612737,ATL,Atlanta,101150,Lou Williams,Lou,,,15.000000:47,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-21.0
0021300460,1610612737,ATL,Atlanta,202714,Shelvin Mack,Shelvin,,,23.000000:20,1.0,9.0,0.111,1.0,4.0,0.25,2.0,2.0,1.0,0.0,5.0,5.0,5.0,0.0,0.0,2.0,2.0,5.0,-16.0
0021300460,1610612737,ATL,Atlanta,203471,Dennis Schröder,Dennis,,,6.000000:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,-12.0
0021300460,1610612737,ATL,Atlanta,202970,Gustavo Ayon,Gustavo,,,6.000000:52,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-10.0
0021300460,1610612737,ATL,Atlanta,201858,Cartier Martin,Cartier,,,13.000000:58,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,6.0,15.0
0021300460,1610612737,ATL,Atlanta,201960,DeMarre Carroll,DeMarre,,NWT - Sprained Right Thumb,,,,,,,,,,,,,,,,,,,,
0021300460,1610612737,ATL,Atlanta,203099,Jared Cunningham,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300460,1610612738,BOS,Boston,201145,Jeff Green,Jeff,F,,21.000000:13,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,3.0,1.0,8.0,-14.0
0021300460,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,23.000000:37,2.0,6.0,0.333,0.0,0.0,0.0,5.0,6.0,0.833,0.0,2.0,2.0,0.0,0.0,1.0,3.0,3.0,9.0,-17.0
0021300460,1610612738,BOS,Boston,203096,Jared Sullinger,Jared,C,,19.000000:51,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,3.0,0.0,1.0,0.0,3.0,2.0,-16.0
0021300460,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,31.000000:22,2.0,10.0,0.2,0.0,3.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,2.0,0.0,1.0,1.0,1.0,8.0,-17.0
0021300460,1610612738,BOS,Boston,202348,Jordan Crawford,Jordan,G,,32.000000:54,3.0,15.0,0.2,1.0,7.0,0.143,1.0,1.0,1.0,3.0,3.0,6.0,5.0,0.0,0.0,3.0,2.0,8.0,-16.0
0021300460,1610612738,BOS,Boston,2743,Kris Humphries,Kris,,,28.000000:09,7.0,13.0,0.538,0.0,0.0,0.0,4.0,4.0,1.0,0.0,10.0,10.0,1.0,0.0,0.0,0.0,4.0,18.0,15.0
0021300460,1610612738,BOS,Boston,201584,Courtney Lee,Courtney,,,23.000000:00,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,11.0,10.0
0021300460,1610612738,BOS,Boston,2222,Gerald Wallace,Gerald,,,22.000000:14,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,3.0,6.0,19.0
0021300460,1610612738,BOS,Boston,203482,Kelly Olynyk,Kelly,,,24.000000:23,8.0,11.0,0.727,3.0,5.0,0.6,2.0,2.0,1.0,1.0,3.0,4.0,5.0,1.0,2.0,1.0,2.0,21.0,16.0
0021300460,1610612738,BOS,Boston,203515,Phil Pressey,Phil,,,13.000000:17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,15.0
0021300460,1610612738,BOS,Boston,2586,Keith Bogans,Keith,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300460,1610612738,BOS,Boston,202705,MarShon Brooks,MarShon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300460,1610612738,BOS,Boston,203543,Vitor Faverani,Vitor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
