GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300565,1610612747,Lakers,LAL,Los Angeles,240.000000:00,44,84,0.524,13,34,0.382,17,23,0.739,6,29,35,35,4,6,12,21,118,-2.0
0021300565,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,41,88,0.466,13,17,0.765,25,32,0.781,16,32,48,27,8,2,8,22,120,2.0
