GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300855,1610612744,Warriors,GSW,Golden State,240.000000:00,30,84,0.357,5,21,0.238,18,22,0.818,9,32,41,17,6,7,16,27,83,-20.0
0021300855,1610612741,Bulls,CHI,Chicago,240.000000:00,37,83,0.446,5,14,0.357,24,30,0.8,16,40,56,24,8,9,16,24,103,20.0
