GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300477,1610612759,Spurs,SAS,San Antonio,240.000000:00,37,77,0.481,14,32,0.438,13,19,0.684,9,25,34,29,5,4,12,16,101,-4.0
0021300477,1610612752,Knicks,NYK,New York,240.000000:00,39,76,0.513,9,17,0.529,18,20,0.9,9,31,40,19,7,5,13,23,105,4.0
