GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301001,1610612742,Mavericks,DAL,Dallas,240.000000:00,33,78,0.423,9,27,0.333,19,21,0.905,6,30,36,20,7,4,13,17,94,5.0
0021301001,1610612738,Celtics,BOS,Boston,240.000000:00,34,93,0.366,9,22,0.409,12,14,0.857,21,36,57,20,8,1,16,19,89,-5.0
