GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301091,1610612749,Bucks,MIL,Milwaukee,240.000000:00,27,79,0.342,4,14,0.286,9,14,0.643,17,23,40,15,6,4,14,16,67,-21.0
0021301091,1610612748,Heat,MIA,Miami,240.000000:00,32,74,0.432,7,23,0.304,17,21,0.81,14,29,43,18,5,8,11,12,88,21.0
