GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300423,1610612739,Cavaliers,CLE,Cleveland,290.000000:00,49,94,0.521,8,21,0.381,19,26,0.731,11,34,45,22,9,8,22,19,125,-2.0
0021300423,1610612737,Hawks,ATL,Atlanta,290.000000:00,51,103,0.495,11,34,0.324,14,19,0.737,10,32,42,33,13,5,21,24,127,2.0
