GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300164,1610612753,Magic,ORL,Orlando,240.000000:00,29,71,0.408,15,29,0.517,19,21,0.905,7,18,25,19,13,5,24,23,92,-28.0
0021300164,1610612748,Heat,MIA,Miami,240.000000:00,38,74,0.514,15,24,0.625,29,32,0.906,12,28,40,27,12,6,21,15,120,28.0
