GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300405,1610612761,Raptors,TOR,Toronto,240.000000:00,36,91,0.396,8,20,0.4,24,29,0.828,12,30,42,22,7,2,13,29,104,6.0
0021300405,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,28,76,0.368,7,23,0.304,35,36,0.972,13,34,47,17,7,7,19,28,98,-6.0
