GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300308,1610612762,Jazz,UTA,Utah,240.000000:00,36,82,0.439,1,7,0.143,21,23,0.913,11,32,43,13,6,5,12,15,94,-11.0
0021300308,1610612757,Trail Blazers,POR,Portland,240.000000:00,40,85,0.471,6,19,0.316,19,20,0.95,11,33,44,23,6,6,11,19,105,11.0
