GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300632,1610612757,Trail Blazers,POR,Portland,240.000000:00,38,88,0.432,4,18,0.222,30,34,0.882,16,24,40,29,7,6,9,21,110,5.0
0021300632,1610612743,Nuggets,DEN,Denver,240.000000:00,39,79,0.494,10,23,0.435,17,20,0.85,7,28,35,27,5,6,19,30,105,-5.0
