GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300120,1610612757,Trail Blazers,POR,Portland,240.000000:00,35,84,0.417,6,15,0.4,14,23,0.609,14,37,51,15,5,3,16,13,90,1.0
0021300120,1610612756,Suns,PHX,Phoenix,240.000000:00,37,86,0.43,5,15,0.333,10,13,0.769,10,31,41,16,11,1,14,21,89,-1.0
