GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301049,1610612757,Trail Blazers,POR,Portland,240.000000:00,28,74,0.378,11,39,0.282,24,27,0.889,10,34,44,18,6,2,15,17,91,-2.0
0021301049,1610612748,Heat,MIA,Miami,240.000000:00,37,84,0.44,5,15,0.333,14,23,0.609,13,35,48,16,14,4,9,24,93,2.0
