GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300963,1610612740,Pelicans,NOP,New Orleans,240.000000:00,31,75,0.413,4,18,0.222,22,22,1.0,9,30,39,16,11,8,15,19,88,-2.0
0021300963,1610612763,Grizzlies,MEM,Memphis,240.000000:00,32,74,0.432,4,18,0.222,22,27,0.815,12,30,42,19,8,7,14,17,90,2.0
