GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300729,1610612756,Suns,PHX,Phoenix,240.000000:00,42,90,0.467,8,30,0.267,16,21,0.762,12,26,38,21,6,4,13,27,108,-14.0
0021300729,1610612745,Rockets,HOU,Houston,240.000000:00,39,71,0.549,11,16,0.688,33,42,0.786,5,31,36,17,9,5,13,19,122,14.0
