GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300034,1610612755,76ers,PHI,Philadelphia,240.000000:00,42,86,0.488,11,22,0.5,12,18,0.667,10,29,39,24,8,6,15,18,107,3.0
0021300034,1610612741,Bulls,CHI,Chicago,240.000000:00,42,93,0.452,3,14,0.214,17,19,0.895,17,34,51,28,8,5,18,14,104,-3.0
