GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300848,1610612764,Wizards,WAS,Washington,240.000000:00,42,80,0.525,10,16,0.625,21,28,0.75,9,27,36,24,8,2,12,15,115,9.0
0021300848,1610612753,Magic,ORL,Orlando,240.000000:00,43,86,0.5,8,25,0.32,12,14,0.857,15,30,45,24,5,3,17,26,106,-9.0
