GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301118,1610612761,Raptors,TOR,Toronto,240.000000:00,34,75,0.453,10,25,0.4,29,39,0.744,3,33,36,20,7,3,13,25,107,4.0
0021301118,1610612745,Rockets,HOU,Houston,240.000000:00,36,87,0.414,9,26,0.346,22,30,0.733,10,37,47,19,8,1,15,30,103,-4.0
