GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301100,1610612756,Suns,PHX,Phoenix,240.000000:00,35,91,0.385,8,36,0.222,21,28,0.75,13,35,48,20,9,2,13,20,99,-16.0
0021301100,1610612747,Lakers,LAL,Los Angeles,240.000000:00,44,83,0.53,5,18,0.278,22,24,0.917,5,37,42,29,10,5,13,21,115,16.0
