GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301184,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,44,82,0.537,5,13,0.385,23,27,0.852,8,39,47,28,8,12,11,21,116,22.0
0021301184,1610612740,Pelicans,NOP,New Orleans,240.000000:00,35,86,0.407,9,18,0.5,15,19,0.789,8,27,35,24,4,4,12,20,94,-22.0
