GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300042,1610612764,WAS,Washington,2772,Trevor Ariza,Trevor,F,,30.000000:27,4.0,16.0,0.25,3.0,9.0,0.333,2.0,2.0,1.0,4.0,3.0,7.0,0.0,2.0,0.0,3.0,4.0,13.0,0.0
0021300042,1610612764,WAS,Washington,202344,Trevor Booker,Trevor,F,,22.000000:03,4.0,6.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,0.0,2.0,0.0,2.0,3.0,8.0,-10.0
0021300042,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,31.000000:46,7.0,14.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,11.0,1.0,0.0,0.0,3.0,2.0,15.0,-11.0
0021300042,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,40.000000:53,6.0,14.0,0.429,4.0,8.0,0.5,3.0,6.0,0.5,1.0,2.0,3.0,3.0,0.0,0.0,5.0,4.0,19.0,-16.0
0021300042,1610612764,WAS,Washington,202322,John Wall,John,G,,39.000000:02,4.0,12.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,2.0,2.0,4.0,9.0,1.0,0.0,5.0,5.0,11.0,-12.0
0021300042,1610612764,WAS,Washington,101110,Martell Webster,Martell,,,33.000000:53,4.0,7.0,0.571,2.0,4.0,0.5,3.0,4.0,0.75,1.0,6.0,7.0,4.0,2.0,0.0,0.0,2.0,13.0,-3.0
0021300042,1610612764,WAS,Washington,1733,Al Harrington,Al,,,12.000000:18,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-11.0
0021300042,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,15.000000:00,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,9.0,4.0
0021300042,1610612764,WAS,Washington,201953,Eric Maynor,Eric,,,14.000000:13,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,8.0
0021300042,1610612764,WAS,Washington,202066,Garrett Temple,Garrett,,,0.000000:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0021300042,1610612764,WAS,Washington,2403,Nene,ene,,DND - Left Calf Strain,,,,,,,,,,,,,,,,,,,,
0021300042,1610612764,WAS,Washington,203318,Glen Rice,Glen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300042,1610612764,WAS,Washington,202686,Jan Vesely,Jan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300042,1610612748,MIA,Miami,2544,LeBron James,LeBron,F,,34.000000:41,9.0,14.0,0.643,3.0,5.0,0.6,4.0,5.0,0.8,0.0,3.0,3.0,5.0,1.0,0.0,6.0,2.0,25.0,16.0
0021300042,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,F,,16.000000:37,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,4.0,6.0
0021300042,1610612748,MIA,Miami,2547,Chris Bosh,Chris,C,,31.000000:23,8.0,12.0,0.667,2.0,3.0,0.667,6.0,8.0,0.75,3.0,4.0,7.0,2.0,0.0,2.0,2.0,1.0,24.0,11.0
0021300042,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,34.000000:52,8.0,15.0,0.533,0.0,2.0,0.0,4.0,8.0,0.5,1.0,4.0,5.0,5.0,2.0,2.0,5.0,1.0,20.0,-1.0
0021300042,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,G,,27.000000:56,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,8.0,3.0,0.0,2.0,3.0,6.0,7.0
