GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301191,1610612764,Wizards,WAS,Washington,240.000000:00,40,84,0.476,8,22,0.364,16,19,0.842,8,28,36,25,7,5,9,23,104,13.0
0021301191,1610612749,Bucks,MIL,Milwaukee,240.000000:00,32,68,0.471,5,8,0.625,22,34,0.647,13,29,42,20,5,3,20,16,91,-13.0
