GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300847,1610612747,Lakers,LAL,Los Angeles,240.000000:00,39,90,0.433,8,23,0.348,12,20,0.6,10,32,42,22,11,12,16,23,98,-20.0
0021300847,1610612754,Pacers,IND,Indiana,240.000000:00,47,101,0.465,5,16,0.313,19,25,0.76,21,41,62,25,11,10,17,21,118,20.0
