GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300184,1610612762,Jazz,UTA,Utah,240.000000:00,39,78,0.5,7,20,0.35,8,12,0.667,9,22,31,27,10,6,17,22,93,-10.0
0021300184,1610612742,Mavericks,DAL,Dallas,240.000000:00,38,75,0.507,7,17,0.412,20,27,0.741,13,28,41,19,10,4,16,17,103,10.0
