GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300873,1610612756,Suns,PHX,Phoenix,240.000000:00,40,74,0.541,10,23,0.435,26,32,0.813,12,23,35,21,6,5,14,15,116,12.0
0021300873,1610612740,Pelicans,NOP,New Orleans,240.000000:00,42,78,0.538,5,13,0.385,15,17,0.882,8,24,32,18,9,4,11,26,104,-12.0
