GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300499,1610612754,Pacers,IND,Indiana,240.000000:00,28,77,0.364,8,24,0.333,18,22,0.818,10,32,42,17,8,4,13,19,82,4.0
0021300499,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,27,79,0.342,6,20,0.3,18,20,0.9,16,33,49,14,7,2,18,25,78,-4.0
