GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301012,1610612761,Raptors,TOR,Toronto,240.000000:00,36,86,0.419,9,22,0.409,26,32,0.813,22,26,48,20,8,5,11,20,107,7.0
0021301012,1610612740,Pelicans,NOP,New Orleans,240.000000:00,36,67,0.537,4,13,0.308,24,32,0.75,5,29,34,16,4,6,12,25,100,-7.0
