GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300177,1610612755,76ers,PHI,Philadelphia,265.000000:00,45,79,0.57,7,20,0.35,18,29,0.621,10,40,50,34,8,4,26,26,115,8.0
0021300177,1610612749,Bucks,MIL,Milwaukee,265.000000:00,41,93,0.441,8,29,0.276,17,24,0.708,10,22,32,34,9,4,16,23,107,-8.0
