GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300988,1610612761,Raptors,TOR,Toronto,240.000000:00,42,85,0.494,7,23,0.304,22,25,0.88,4,22,26,27,12,3,11,27,113,-8.0
0021300988,1610612756,Suns,PHX,Phoenix,240.000000:00,38,75,0.507,11,23,0.478,34,38,0.895,12,33,45,17,5,4,21,23,121,8.0
