GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300105,1610612757,Trail Blazers,POR,Portland,240.000000:00,42,82,0.512,11,23,0.478,14,15,0.933,13,31,44,23,7,2,15,16,109,6.0
0021300105,1610612765,Pistons,DET,Detroit,240.000000:00,42,91,0.462,3,14,0.214,16,21,0.762,18,24,42,20,10,2,8,13,103,-6.0
