GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300082,1610612759,Spurs,SAS,San Antonio,240.000000:00,31,79,0.392,5,19,0.263,9,18,0.5,11,31,42,19,9,3,12,18,76,2.0
0021300082,1610612744,Warriors,GSW,Golden State,240.000000:00,29,71,0.408,8,20,0.4,8,10,0.8,6,39,45,16,7,4,19,20,74,-2.0
