GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301221,1610612759,Spurs,SAS,San Antonio,240.000000:00,41,99,0.414,10,30,0.333,8,10,0.8,10,39,49,25,3,6,9,19,100,-13.0
0021301221,1610612747,Lakers,LAL,Los Angeles,240.000000:00,45,91,0.495,11,27,0.407,12,17,0.706,6,44,50,29,4,2,9,17,113,13.0
