GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301147,1610612755,76ers,PHI,Philadelphia,240.000000:00,36,79,0.456,10,23,0.435,19,27,0.704,9,31,40,27,6,2,13,26,101,-4.0
0021301147,1610612751,Nets,BKN,Brooklyn,240.000000:00,41,80,0.512,6,21,0.286,17,23,0.739,8,33,41,29,6,3,12,20,105,4.0
