GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301224,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,46,87,0.529,8,20,0.4,14,17,0.824,13,38,51,32,10,7,12,18,114,29.0
0021301224,1610612751,Nets,BKN,Brooklyn,240.000000:00,30,79,0.38,8,25,0.32,17,23,0.739,6,30,36,21,9,1,15,16,85,-29.0
