GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300149,1610612747,Lakers,LAL,Los Angeles,240.000000:00,47,90,0.522,10,25,0.4,10,10,1.0,8,30,38,33,11,5,13,20,114,15.0
0021300149,1610612765,Pistons,DET,Detroit,240.000000:00,42,87,0.483,8,23,0.348,7,17,0.412,12,27,39,24,7,3,14,10,99,-15.0
