GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300495,1610612756,Suns,PHX,Phoenix,240.000000:00,41,85,0.482,12,27,0.444,22,25,0.88,9,27,36,20,13,2,11,21,116,16.0
0021300495,1610612749,Bucks,MIL,Milwaukee,240.000000:00,37,68,0.544,10,21,0.476,16,20,0.8,5,31,36,18,3,4,25,20,100,-16.0
