GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300332,1610612764,Wizards,WAS,Washington,265.000000:00,42,100,0.42,4,14,0.286,11,18,0.611,18,42,60,26,4,3,17,20,99,-2.0
0021300332,1610612737,Hawks,ATL,Atlanta,265.000000:00,38,89,0.427,7,21,0.333,18,24,0.75,11,35,46,27,10,1,15,14,101,2.0
