GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300325,1610612762,Jazz,UTA,Utah,240.000000:00,48,89,0.539,13,23,0.565,13,15,0.867,12,27,39,35,7,8,6,27,122,21.0
0021300325,1610612758,Kings,SAC,Sacramento,240.000000:00,35,78,0.449,4,13,0.308,27,33,0.818,13,27,40,13,2,4,12,20,101,-21.0
