GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300507,1610612753,Magic,ORL,Orlando,240.000000:00,30,84,0.357,7,19,0.368,14,21,0.667,15,35,50,15,8,1,17,20,81,-20.0
0021300507,1610612746,Clippers,LAC,Los Angeles,240.000000:00,35,83,0.422,11,31,0.355,20,24,0.833,13,38,51,30,9,10,14,17,101,20.0
