GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300448,1610612744,Warriors,GSW,Golden State,265.000000:00,42,95,0.442,10,33,0.303,14,19,0.737,12,40,52,30,8,10,17,28,108,4.0
0021300448,1610612739,Cavaliers,CLE,Cleveland,265.000000:00,38,92,0.413,10,16,0.625,18,21,0.857,7,37,44,21,8,7,15,18,104,-4.0
