GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300005,271,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,280,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,3,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,317,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,0,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,55,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,410,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,6,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,420,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,5,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-7,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,453,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,4,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-4,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,501,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,0,21,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,667,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,1,58,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300016,14,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,11,13,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,50,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,60,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,6,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,178,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,32,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,181,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,11,6,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,651,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,3,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,709,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,0,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300021,28,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,251,1,1,20231114,OKC,SAS
Shot Chart Detail,0022300021,57,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,6,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20231114,OKC,SAS
Shot Chart Detail,0022300021,78,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,4,54,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-47,88,1,1,20231114,OKC,SAS
Shot Chart Detail,0022300021,82,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,4,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20231114,OKC,SAS
Shot Chart Detail,0022300021,344,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,0,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,1,20231114,OKC,SAS
Shot Chart Detail,0022300058,81,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,4,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,223,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,6,45,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300070,7,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,11,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,233,1,1,20231025,CHI,OKC
Shot Chart Detail,0022300070,29,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,1,20231025,CHI,OKC
Shot Chart Detail,0022300070,82,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,5,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20231025,CHI,OKC
Shot Chart Detail,0022300070,354,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,0,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,13,1,1,20231025,CHI,OKC
Shot Chart Detail,0022300070,412,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,7,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20231025,CHI,OKC
Shot Chart Detail,0022300081,389,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,212,1,1,20231027,CLE,OKC
Shot Chart Detail,0022300081,533,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,11,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231027,CLE,OKC
Shot Chart Detail,0022300081,565,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,8,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-214,58,1,1,20231027,CLE,OKC
