GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300013,47,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,7,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,27,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,50,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,202,194,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,83,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,4,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,237,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,6,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,340,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,11,37,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,11,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,391,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,257,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,426,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,4,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,430,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,4,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-23,99,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,488,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,1,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,264,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,527,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,10,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,647,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,1,53,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,21,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300025,103,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,5,15,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20231114,GSW,MIN
