GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021800002,16,201142,Kevin Durant,1610612744,Golden State Warriors,1,10,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,52,201142,Kevin Durant,1610612744,Golden State Warriors,1,8,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,95,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,115,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,138,201142,Kevin Durant,1610612744,Golden State Warriors,1,3,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-89,180,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,327,201142,Kevin Durant,1610612744,Golden State Warriors,2,3,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-107,143,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,428,201142,Kevin Durant,1610612744,Golden State Warriors,3,8,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,134,127,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,453,201142,Kevin Durant,1610612744,Golden State Warriors,3,6,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,639,201142,Kevin Durant,1610612744,Golden State Warriors,4,7,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-72,97,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,737,201142,Kevin Durant,1610612744,Golden State Warriors,4,0,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,56,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800024,15,201142,Kevin Durant,1610612744,Golden State Warriors,1,11,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,136,1,1,20181019,UTA,GSW
Shot Chart Detail,0021800024,76,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,14,1,1,20181019,UTA,GSW
