GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021800009,35,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20181017,HOU,NOP
Shot Chart Detail,0021800009,77,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,6,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,56,1,1,20181017,HOU,NOP
Shot Chart Detail,0021800009,93,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20181017,HOU,NOP
Shot Chart Detail,0021800009,102,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,27,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,1,1,1,20181017,HOU,NOP
Shot Chart Detail,0021800009,117,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,3,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20181017,HOU,NOP
Shot Chart Detail,0021800009,212,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,8,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,69,1,1,20181017,HOU,NOP
Shot Chart Detail,0021800009,295,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20181017,HOU,NOP
Shot Chart Detail,0021800009,350,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,1,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,16,1,1,20181017,HOU,NOP
Shot Chart Detail,0021800009,409,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,7,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-35,76,1,1,20181017,HOU,NOP
Shot Chart Detail,0021800009,437,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,5,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20181017,HOU,NOP
Shot Chart Detail,0021800009,581,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,9,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20181017,HOU,NOP
Shot Chart Detail,0021800009,672,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,4,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20181017,HOU,NOP
Shot Chart Detail,0021800009,677,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,3,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20181017,HOU,NOP
Shot Chart Detail,0021800022,88,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,6,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20181019,NOP,SAC
Shot Chart Detail,0021800022,98,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20181019,NOP,SAC
Shot Chart Detail,0021800022,105,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20181019,NOP,SAC
Shot Chart Detail,0021800022,239,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,7,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,1,20181019,NOP,SAC
Shot Chart Detail,0021800022,339,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20181019,NOP,SAC
Shot Chart Detail,0021800022,391,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20181019,NOP,SAC
