GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021800011,93,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,5,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-100,115,1,1,20181017,SAC,UTA
Shot Chart Detail,0021800011,239,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,142,1,1,20181017,SAC,UTA
Shot Chart Detail,0021800011,243,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,6,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20181017,SAC,UTA
Shot Chart Detail,0021800011,302,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,1,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-139,95,1,1,20181017,SAC,UTA
Shot Chart Detail,0021800011,357,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,10,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,52,1,1,20181017,SAC,UTA
Shot Chart Detail,0021800011,384,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,7,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-53,80,1,1,20181017,SAC,UTA
Shot Chart Detail,0021800011,515,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,10,20,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,1,20181017,SAC,UTA
Shot Chart Detail,0021800011,535,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,-6,1,1,20181017,SAC,UTA
Shot Chart Detail,0021800022,53,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,8,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,126,1,1,20181019,NOP,SAC
Shot Chart Detail,0021800022,246,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,7,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,1,20181019,NOP,SAC
Shot Chart Detail,0021800022,374,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,11,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,80,1,1,20181019,NOP,SAC
Shot Chart Detail,0021800022,377,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20181019,NOP,SAC
Shot Chart Detail,0021800022,407,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,8,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,86,1,1,20181019,NOP,SAC
Shot Chart Detail,0021800022,410,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,12,1,1,20181019,NOP,SAC
Shot Chart Detail,0021800037,71,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,7,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,22,1,1,20181021,OKC,SAC
Shot Chart Detail,0021800037,246,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,8,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,239,1,1,20181021,OKC,SAC
Shot Chart Detail,0021800037,350,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,2,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20181021,OKC,SAC
Shot Chart Detail,0021800037,497,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20181021,OKC,SAC
Shot Chart Detail,0021800037,505,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,4,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,84,1,1,20181021,OKC,SAC
Shot Chart Detail,0021800037,519,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,3,50,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-59,95,1,1,20181021,OKC,SAC
Shot Chart Detail,0021800037,668,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,6,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20181021,OKC,SAC
Shot Chart Detail,0021800051,281,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,2,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20181023,DEN,SAC
Shot Chart Detail,0021800051,352,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,11,15,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,67,1,1,20181023,DEN,SAC
Shot Chart Detail,0021800061,7,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,11,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,13,1,1,20181024,SAC,MEM
Shot Chart Detail,0021800061,228,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,1,1,1,20181024,SAC,MEM
Shot Chart Detail,0021800061,335,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,10,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20181024,SAC,MEM
Shot Chart Detail,0021800061,351,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,9,39,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,57,1,1,20181024,SAC,MEM
Shot Chart Detail,0021800061,383,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,7,18,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-88,165,1,1,20181024,SAC,MEM
Shot Chart Detail,0021800061,419,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,5,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20181024,SAC,MEM
Shot Chart Detail,0021800061,549,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,8,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20181024,SAC,MEM
Shot Chart Detail,0021800073,60,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,219,1,1,20181026,SAC,WAS
Shot Chart Detail,0021800073,67,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,77,173,1,1,20181026,SAC,WAS
