GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021800008,555,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,8,59,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,28,1,1,20181017,TOR,CLE
Shot Chart Detail,0021800008,558,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,8,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-25,158,1,1,20181017,TOR,CLE
Shot Chart Detail,0021800021,113,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,1,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,32,1,1,20181019,MIN,CLE
Shot Chart Detail,0021800021,124,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,0,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,-3,1,1,20181019,MIN,CLE
Shot Chart Detail,0021800021,539,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,10,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,109,192,1,1,20181019,MIN,CLE
Shot Chart Detail,0021800021,573,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,7,36,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-124,55,1,1,20181019,MIN,CLE
Shot Chart Detail,0021800021,603,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,5,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20181019,MIN,CLE
Shot Chart Detail,0021800021,618,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,4,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20181019,MIN,CLE
Shot Chart Detail,0021800036,99,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,5,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,106,110,1,1,20181021,CLE,ATL
Shot Chart Detail,0021800036,434,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,121,159,1,1,20181021,CLE,ATL
