GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021800003,14,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,11,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,116,1,1,20181017,CHA,MIL
Shot Chart Detail,0021800003,109,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,237,1,1,20181017,CHA,MIL
Shot Chart Detail,0021800003,303,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,3,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,21,1,1,20181017,CHA,MIL
Shot Chart Detail,0021800003,416,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20181017,CHA,MIL
Shot Chart Detail,0021800003,450,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20181017,CHA,MIL
Shot Chart Detail,0021800003,608,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,5,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,25,1,1,20181017,CHA,MIL
Shot Chart Detail,0021800003,616,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,4,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-63,51,1,1,20181017,CHA,MIL
Shot Chart Detail,0021800023,45,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20181019,MIL,IND
Shot Chart Detail,0021800023,81,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-6,1,1,20181019,MIL,IND
Shot Chart Detail,0021800023,444,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,253,1,1,20181019,MIL,IND
Shot Chart Detail,0021800023,456,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,251,1,1,20181019,MIL,IND
Shot Chart Detail,0021800023,620,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,231,1,1,20181019,MIL,IND
Shot Chart Detail,0021800023,628,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,248,1,1,20181019,MIL,IND
