GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021800015,24,203078,Bradley Beal,1610612764,Washington Wizards,1,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,139,13,1,1,20181018,WAS,MIA
Shot Chart Detail,0021800015,119,203078,Bradley Beal,1610612764,Washington Wizards,1,3,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,26,1,1,20181018,WAS,MIA
Shot Chart Detail,0021800015,431,203078,Bradley Beal,1610612764,Washington Wizards,3,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,248,1,1,20181018,WAS,MIA
Shot Chart Detail,0021800015,486,203078,Bradley Beal,1610612764,Washington Wizards,3,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,205,1,1,20181018,WAS,MIA
Shot Chart Detail,0021800015,519,203078,Bradley Beal,1610612764,Washington Wizards,3,3,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-65,173,1,1,20181018,WAS,MIA
Shot Chart Detail,0021800015,712,203078,Bradley Beal,1610612764,Washington Wizards,4,3,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20181018,WAS,MIA
Shot Chart Detail,0021800015,730,203078,Bradley Beal,1610612764,Washington Wizards,4,2,26,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20181018,WAS,MIA
Shot Chart Detail,0021800027,21,203078,Bradley Beal,1610612764,Washington Wizards,1,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,1,20181020,WAS,TOR
Shot Chart Detail,0021800027,57,203078,Bradley Beal,1610612764,Washington Wizards,1,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,68,243,1,1,20181020,WAS,TOR
Shot Chart Detail,0021800027,261,203078,Bradley Beal,1610612764,Washington Wizards,2,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,128,1,1,20181020,WAS,TOR
Shot Chart Detail,0021800027,295,203078,Bradley Beal,1610612764,Washington Wizards,2,3,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,30,139,1,1,20181020,WAS,TOR
Shot Chart Detail,0021800027,328,203078,Bradley Beal,1610612764,Washington Wizards,2,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,164,1,1,20181020,WAS,TOR
Shot Chart Detail,0021800027,384,203078,Bradley Beal,1610612764,Washington Wizards,3,10,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-48,142,1,1,20181020,WAS,TOR
Shot Chart Detail,0021800027,387,203078,Bradley Beal,1610612764,Washington Wizards,3,9,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,242,66,1,1,20181020,WAS,TOR
Shot Chart Detail,0021800027,618,203078,Bradley Beal,1610612764,Washington Wizards,4,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,1,20181020,WAS,TOR
Shot Chart Detail,0021800027,655,203078,Bradley Beal,1610612764,Washington Wizards,4,5,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20181020,WAS,TOR
