GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021800016,33,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20181018,POR,LAL
Shot Chart Detail,0021800016,55,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,31,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,131,1,1,20181018,POR,LAL
Shot Chart Detail,0021800016,118,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,1,20181018,POR,LAL
Shot Chart Detail,0021800016,147,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20181018,POR,LAL
Shot Chart Detail,0021800016,433,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,7,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,137,1,1,20181018,POR,LAL
Shot Chart Detail,0021800016,443,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,6,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,50,1,1,20181018,POR,LAL
Shot Chart Detail,0021800016,612,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,7,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,183,1,1,20181018,POR,LAL
Shot Chart Detail,0021800016,691,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20181018,POR,LAL
Shot Chart Detail,0021800016,715,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,1,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,35,1,1,20181018,POR,LAL
Shot Chart Detail,0021800034,7,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,7,323,1,1,20181020,POR,SAS
Shot Chart Detail,0021800034,51,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,6,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,5,1,1,20181020,POR,SAS
Shot Chart Detail,0021800034,64,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,14,1,1,20181020,POR,SAS
Shot Chart Detail,0021800034,247,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,4,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,36,1,1,20181020,POR,SAS
Shot Chart Detail,0021800034,282,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,107,200,1,1,20181020,POR,SAS
Shot Chart Detail,0021800034,347,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-14,256,1,1,20181020,POR,SAS
Shot Chart Detail,0021800034,389,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,233,1,1,20181020,POR,SAS
Shot Chart Detail,0021800034,524,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,7,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20181020,POR,SAS
Shot Chart Detail,0021800034,570,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20181020,POR,SAS
Shot Chart Detail,0021800046,117,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-150,92,1,1,20181022,POR,WAS
Shot Chart Detail,0021800046,305,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-174,242,1,1,20181022,POR,WAS
Shot Chart Detail,0021800046,668,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,1,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,11,1,1,20181022,POR,WAS
Shot Chart Detail,0021800046,671,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-68,240,1,1,20181022,POR,WAS
Shot Chart Detail,0021800046,759,203081,Damian Lillard,1610612757,Portland Trail Blazers,5,1,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20181022,POR,WAS
Shot Chart Detail,0021800046,776,203081,Damian Lillard,1610612757,Portland Trail Blazers,5,0,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20181022,POR,WAS
Shot Chart Detail,0021800046,780,203081,Damian Lillard,1610612757,Portland Trail Blazers,5,0,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,17,211,1,1,20181022,POR,WAS
Shot Chart Detail,0021800064,68,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,6,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20181025,ORL,POR
Shot Chart Detail,0021800064,314,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20181025,ORL,POR
Shot Chart Detail,0021800064,334,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,11,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-141,235,1,1,20181025,ORL,POR
Shot Chart Detail,0021800064,337,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,10,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-149,236,1,1,20181025,ORL,POR
Shot Chart Detail,0021800064,355,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20181025,ORL,POR
Shot Chart Detail,0021800064,406,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,4,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20181025,ORL,POR
Shot Chart Detail,0021800064,417,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20181025,ORL,POR
Shot Chart Detail,0021800064,421,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,33,273,1,1,20181025,ORL,POR
Shot Chart Detail,0021800064,430,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,2,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-114,78,1,1,20181025,ORL,POR
Shot Chart Detail,0021800064,451,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,54,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20181025,ORL,POR
Shot Chart Detail,0021800064,530,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,7,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20181025,ORL,POR
Shot Chart Detail,0021800064,532,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,256,1,1,20181025,ORL,POR
Shot Chart Detail,0021800064,592,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,243,1,1,20181025,ORL,POR
Shot Chart Detail,0021800079,37,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,142,1,1,20181027,MIA,POR
Shot Chart Detail,0021800079,41,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,6,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-113,90,1,1,20181027,MIA,POR
Shot Chart Detail,0021800079,224,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,8,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20181027,MIA,POR
Shot Chart Detail,0021800079,292,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-114,173,1,1,20181027,MIA,POR
Shot Chart Detail,0021800079,307,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20181027,MIA,POR
Shot Chart Detail,0021800079,322,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,96,1,1,20181027,MIA,POR
Shot Chart Detail,0021800079,324,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20181027,MIA,POR
Shot Chart Detail,0021800079,343,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,11,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,228,1,1,20181027,MIA,POR
Shot Chart Detail,0021800079,386,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,7,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-177,58,1,1,20181027,MIA,POR
Shot Chart Detail,0021800079,389,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,6,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,194,1,1,20181027,MIA,POR
Shot Chart Detail,0021800079,464,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,200,1,1,20181027,MIA,POR
Shot Chart Detail,0021800079,604,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-141,241,1,1,20181027,MIA,POR
Shot Chart Detail,0021800079,612,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,206,1,1,20181027,MIA,POR
Shot Chart Detail,0021800079,644,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20181027,MIA,POR
Shot Chart Detail,0021800079,671,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20181027,MIA,POR
Shot Chart Detail,0021800087,307,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,2,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20181029,IND,POR
Shot Chart Detail,0021800087,320,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,11,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20181029,IND,POR
Shot Chart Detail,0021800087,333,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,19,289,1,1,20181029,IND,POR
Shot Chart Detail,0021800087,557,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,5,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,171,105,1,1,20181029,IND,POR
Shot Chart Detail,0021800087,607,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,242,1,1,20181029,IND,POR
Shot Chart Detail,0021800101,7,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,11,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,25,1,1,20181030,HOU,POR
Shot Chart Detail,0021800101,53,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,20,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,1,20181030,HOU,POR
Shot Chart Detail,0021800101,78,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,6,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,84,1,1,20181030,HOU,POR
Shot Chart Detail,0021800101,272,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1,20181030,HOU,POR
Shot Chart Detail,0021800101,327,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,15,1,1,20181030,HOU,POR
Shot Chart Detail,0021800101,356,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,24,1,1,20181030,HOU,POR
Shot Chart Detail,0021800101,450,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,235,1,1,20181030,HOU,POR
Shot Chart Detail,0021800101,478,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,1,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20181030,HOU,POR
Shot Chart Detail,0021800116,21,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,116,300,1,1,20181101,POR,NOP
Shot Chart Detail,0021800116,57,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,1,20181101,POR,NOP
Shot Chart Detail,0021800116,93,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,22,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-5,1,1,20181101,POR,NOP
Shot Chart Detail,0021800116,269,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,160,1,1,20181101,POR,NOP
Shot Chart Detail,0021800116,421,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,124,1,1,20181101,POR,NOP
Shot Chart Detail,0021800116,495,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,258,1,1,20181101,POR,NOP
Shot Chart Detail,0021800116,638,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,-1,1,1,20181101,POR,NOP
