GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021800001,17,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20181016,BOS,PHI
Shot Chart Detail,0021800001,55,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,7,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,119,1,1,20181016,BOS,PHI
Shot Chart Detail,0021800001,165,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,0,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20181016,BOS,PHI
Shot Chart Detail,0021800001,220,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,51,269,1,1,20181016,BOS,PHI
Shot Chart Detail,0021800001,298,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,3,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,19,1,1,20181016,BOS,PHI
Shot Chart Detail,0021800001,388,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,9,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20181016,BOS,PHI
Shot Chart Detail,0021800001,402,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,7,50,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,41,1,1,20181016,BOS,PHI
Shot Chart Detail,0021800001,564,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,8,41,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,61,1,1,20181016,BOS,PHI
Shot Chart Detail,0021800001,664,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,2,21,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,13,1,1,20181016,BOS,PHI
Shot Chart Detail,0021800014,28,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,14,1,1,20181018,PHI,CHI
