GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300007,38,202328,Greg Monroe,1610612765,Detroit Pistons,1,7,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,66,202328,Greg Monroe,1610612765,Detroit Pistons,1,3,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,177,202328,Greg Monroe,1610612765,Detroit Pistons,2,5,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,195,202328,Greg Monroe,1610612765,Detroit Pistons,2,3,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-11,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,337,202328,Greg Monroe,1610612765,Detroit Pistons,3,2,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,439,202328,Greg Monroe,1610612765,Detroit Pistons,4,8,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,1,20131030,DET,WAS
Shot Chart Detail,0021300026,15,202328,Greg Monroe,1610612765,Detroit Pistons,1,10,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,3,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,211,202328,Greg Monroe,1610612765,Detroit Pistons,2,3,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,74,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,213,202328,Greg Monroe,1610612765,Detroit Pistons,2,2,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,20,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,271,202328,Greg Monroe,1610612765,Detroit Pistons,3,9,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,47,1,1,20131101,MEM,DET
