GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300014,19,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-30,214,1,1,20131030,UTA,OKC
Shot Chart Detail,0021300014,48,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,41,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-139,93,1,1,20131030,UTA,OKC
Shot Chart Detail,0021300014,60,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,250,1,1,20131030,UTA,OKC
Shot Chart Detail,0021300014,245,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,23,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20131030,UTA,OKC
Shot Chart Detail,0021300014,279,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,17,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20131030,UTA,OKC
Shot Chart Detail,0021300014,293,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,8,28,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20131030,UTA,OKC
Shot Chart Detail,0021300014,414,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,236,1,1,20131030,UTA,OKC
Shot Chart Detail,0021300014,423,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,9,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,88,1,1,20131030,UTA,OKC
Shot Chart Detail,0021300014,488,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,4,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,31,170,1,1,20131030,UTA,OKC
Shot Chart Detail,0021300027,58,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,184,131,1,1,20131101,MIN,OKC
