GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300017,6,101135,David Lee,1610612744,Golden State Warriors,1,11,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20131030,GSW,LAL
Shot Chart Detail,0021300017,34,101135,David Lee,1610612744,Golden State Warriors,1,7,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-49,176,1,1,20131030,GSW,LAL
Shot Chart Detail,0021300017,71,101135,David Lee,1610612744,Golden State Warriors,1,3,29,Made Shot,Running Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,34,1,1,20131030,GSW,LAL
Shot Chart Detail,0021300017,154,101135,David Lee,1610612744,Golden State Warriors,2,7,56,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,31,1,1,20131030,GSW,LAL
Shot Chart Detail,0021300017,194,101135,David Lee,1610612744,Golden State Warriors,2,4,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,134,1,1,20131030,GSW,LAL
Shot Chart Detail,0021300017,205,101135,David Lee,1610612744,Golden State Warriors,2,3,50,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20131030,GSW,LAL
Shot Chart Detail,0021300017,264,101135,David Lee,1610612744,Golden State Warriors,3,11,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20131030,GSW,LAL
Shot Chart Detail,0021300017,303,101135,David Lee,1610612744,Golden State Warriors,3,8,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20131030,GSW,LAL
Shot Chart Detail,0021300019,11,101135,David Lee,1610612744,Golden State Warriors,1,11,11,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,71,1,1,20131031,LAC,GSW
Shot Chart Detail,0021300019,58,101135,David Lee,1610612744,Golden State Warriors,1,6,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20131031,LAC,GSW
Shot Chart Detail,0021300019,69,101135,David Lee,1610612744,Golden State Warriors,1,5,27,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-10,1,1,20131031,LAC,GSW
Shot Chart Detail,0021300019,296,101135,David Lee,1610612744,Golden State Warriors,2,2,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20131031,LAC,GSW
Shot Chart Detail,0021300019,342,101135,David Lee,1610612744,Golden State Warriors,2,0,2,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20131031,LAC,GSW
Shot Chart Detail,0021300019,371,101135,David Lee,1610612744,Golden State Warriors,3,9,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,1,20131031,LAC,GSW
Shot Chart Detail,0021300019,398,101135,David Lee,1610612744,Golden State Warriors,3,6,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20131031,LAC,GSW
Shot Chart Detail,0021300019,598,101135,David Lee,1610612744,Golden State Warriors,4,4,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20131031,LAC,GSW
Shot Chart Detail,0021300040,24,101135,David Lee,1610612744,Golden State Warriors,1,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,1,20131102,GSW,SAC
Shot Chart Detail,0021300040,54,101135,David Lee,1610612744,Golden State Warriors,1,4,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,4,192,1,1,20131102,GSW,SAC
Shot Chart Detail,0021300040,188,101135,David Lee,1610612744,Golden State Warriors,2,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20131102,GSW,SAC
Shot Chart Detail,0021300040,211,101135,David Lee,1610612744,Golden State Warriors,2,2,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1,20131102,GSW,SAC
Shot Chart Detail,0021300040,283,101135,David Lee,1610612744,Golden State Warriors,3,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20131102,GSW,SAC
Shot Chart Detail,0021300040,452,101135,David Lee,1610612744,Golden State Warriors,4,4,55,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20131102,GSW,SAC
Shot Chart Detail,0021300048,5,101135,David Lee,1610612744,Golden State Warriors,1,11,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,1,20131104,PHI,GSW
