GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300010,14,2755,Kevin Martin,1610612750,Minnesota Timberwolves,1,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20131030,MIN,ORL
Shot Chart Detail,0021300010,39,2755,Kevin Martin,1610612750,Minnesota Timberwolves,1,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,146,1,1,20131030,MIN,ORL
Shot Chart Detail,0021300010,319,2755,Kevin Martin,1610612750,Minnesota Timberwolves,3,6,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,22,1,1,20131030,MIN,ORL
Shot Chart Detail,0021300010,454,2755,Kevin Martin,1610612750,Minnesota Timberwolves,4,6,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,1,20131030,MIN,ORL
Shot Chart Detail,0021300010,560,2755,Kevin Martin,1610612750,Minnesota Timberwolves,5,2,36,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,170,1,1,20131030,MIN,ORL
Shot Chart Detail,0021300010,583,2755,Kevin Martin,1610612750,Minnesota Timberwolves,5,0,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,121,1,1,20131030,MIN,ORL
Shot Chart Detail,0021300027,49,2755,Kevin Martin,1610612750,Minnesota Timberwolves,1,7,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20131101,MIN,OKC
Shot Chart Detail,0021300027,93,2755,Kevin Martin,1610612750,Minnesota Timberwolves,1,4,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-155,131,1,1,20131101,MIN,OKC
Shot Chart Detail,0021300027,119,2755,Kevin Martin,1610612750,Minnesota Timberwolves,1,2,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-8,1,1,20131101,MIN,OKC
Shot Chart Detail,0021300027,347,2755,Kevin Martin,1610612750,Minnesota Timberwolves,3,6,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1,20131101,MIN,OKC
