GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300009,87,201935,James Harden,1610612745,Houston Rockets,1,3,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,67,217,1,1,20131030,HOU,CHA
Shot Chart Detail,0021300009,225,201935,James Harden,1610612745,Houston Rockets,2,5,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20131030,HOU,CHA
Shot Chart Detail,0021300009,451,201935,James Harden,1610612745,Houston Rockets,4,8,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20131030,HOU,CHA
Shot Chart Detail,0021300009,485,201935,James Harden,1610612745,Houston Rockets,4,5,54,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,1,20131030,HOU,CHA
Shot Chart Detail,0021300009,507,201935,James Harden,1610612745,Houston Rockets,4,4,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,19,1,1,20131030,HOU,CHA
Shot Chart Detail,0021300009,520,201935,James Harden,1610612745,Houston Rockets,4,2,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,185,91,1,1,20131030,HOU,CHA
Shot Chart Detail,0021300009,526,201935,James Harden,1610612745,Houston Rockets,4,0,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,250,1,1,20131030,HOU,CHA
Shot Chart Detail,0021300025,35,201935,James Harden,1610612745,Houston Rockets,1,8,23,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,34,1,1,20131101,HOU,DAL
Shot Chart Detail,0021300025,52,201935,James Harden,1610612745,Houston Rockets,1,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-3,1,1,20131101,HOU,DAL
Shot Chart Detail,0021300025,127,201935,James Harden,1610612745,Houston Rockets,1,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,252,1,1,20131101,HOU,DAL
