GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300001,5,202331,Paul George,1610612754,Indiana Pacers,1,11,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,164,1,1,20131029,IND,ORL
Shot Chart Detail,0021300001,16,202331,Paul George,1610612754,Indiana Pacers,1,10,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20131029,IND,ORL
Shot Chart Detail,0021300001,64,202331,Paul George,1610612754,Indiana Pacers,1,5,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,42,1,1,20131029,IND,ORL
Shot Chart Detail,0021300001,124,202331,Paul George,1610612754,Indiana Pacers,1,0,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-109,93,1,1,20131029,IND,ORL
Shot Chart Detail,0021300001,298,202331,Paul George,1610612754,Indiana Pacers,3,6,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,137,1,1,20131029,IND,ORL
Shot Chart Detail,0021300001,329,202331,Paul George,1610612754,Indiana Pacers,3,3,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,1,20131029,IND,ORL
Shot Chart Detail,0021300001,376,202331,Paul George,1610612754,Indiana Pacers,3,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,260,1,1,20131029,IND,ORL
Shot Chart Detail,0021300001,456,202331,Paul George,1610612754,Indiana Pacers,4,6,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-5,1,1,20131029,IND,ORL
Shot Chart Detail,0021300011,93,202331,Paul George,1610612754,Indiana Pacers,1,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,230,1,1,20131030,NOP,IND
Shot Chart Detail,0021300011,105,202331,Paul George,1610612754,Indiana Pacers,1,1,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,135,1,1,20131030,NOP,IND
