GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500004,39,202696,Nikola Vučević,1610612753,Orlando Magic,1,7,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-129,131,1,1,20151028,ORL,WAS
Shot Chart Detail,0021500004,57,202696,Nikola Vučević,1610612753,Orlando Magic,1,5,36,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20151028,ORL,WAS
Shot Chart Detail,0021500004,60,202696,Nikola Vučević,1610612753,Orlando Magic,1,5,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-47,67,1,1,20151028,ORL,WAS
Shot Chart Detail,0021500004,376,202696,Nikola Vučević,1610612753,Orlando Magic,3,4,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,36,1,1,20151028,ORL,WAS
Shot Chart Detail,0021500004,527,202696,Nikola Vučević,1610612753,Orlando Magic,4,3,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,36,1,1,20151028,ORL,WAS
Shot Chart Detail,0021500022,5,202696,Nikola Vučević,1610612753,Orlando Magic,1,10,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,61,67,1,1,20151030,ORL,OKC
Shot Chart Detail,0021500022,32,202696,Nikola Vučević,1610612753,Orlando Magic,1,7,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20151030,ORL,OKC
Shot Chart Detail,0021500022,69,202696,Nikola Vučević,1610612753,Orlando Magic,1,4,49,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,ORL,OKC
Shot Chart Detail,0021500022,85,202696,Nikola Vučević,1610612753,Orlando Magic,1,3,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,33,1,1,20151030,ORL,OKC
Shot Chart Detail,0021500022,99,202696,Nikola Vučević,1610612753,Orlando Magic,1,2,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,51,1,1,20151030,ORL,OKC
