GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500012,12,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,10,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1,20151028,MIL,NYK
Shot Chart Detail,0021500012,24,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,9,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,0,1,1,20151028,MIL,NYK
Shot Chart Detail,0021500012,82,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,5,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,84,134,1,1,20151028,MIL,NYK
Shot Chart Detail,0021500012,224,202328,Greg Monroe,1610612749,Milwaukee Bucks,2,5,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20151028,MIL,NYK
Shot Chart Detail,0021500012,384,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,6,26,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,-1,1,1,20151028,MIL,NYK
Shot Chart Detail,0021500012,393,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,5,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,1,20151028,MIL,NYK
Shot Chart Detail,0021500012,433,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,1,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20151028,MIL,NYK
Shot Chart Detail,0021500027,4,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,11,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20151030,MIL,WAS
Shot Chart Detail,0021500027,16,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,10,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,-1,1,1,20151030,MIL,WAS
Shot Chart Detail,0021500027,104,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,3,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20151030,MIL,WAS
Shot Chart Detail,0021500027,226,202328,Greg Monroe,1610612749,Milwaukee Bucks,2,5,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,76,126,1,1,20151030,MIL,WAS
Shot Chart Detail,0021500027,301,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,10,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20151030,MIL,WAS
