GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400004,293,1628973,Jalen Brunson,1610612752,New York Knicks,2,3,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400004,466,1628973,Jalen Brunson,1610612752,New York Knicks,3,3,5,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400004,570,1628973,Jalen Brunson,1610612752,New York Knicks,4,9,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400004,615,1628973,Jalen Brunson,1610612752,New York Knicks,4,5,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400004,692,1628973,Jalen Brunson,1610612752,New York Knicks,4,0,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,101,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400014,24,1628973,Jalen Brunson,1610612752,New York Knicks,1,9,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,133,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,45,1628973,Jalen Brunson,1610612752,New York Knicks,1,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,76,1628973,Jalen Brunson,1610612752,New York Knicks,1,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,252,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,221,1628973,Jalen Brunson,1610612752,New York Knicks,2,6,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,21,159,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,259,1628973,Jalen Brunson,1610612752,New York Knicks,2,2,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,265,1628973,Jalen Brunson,1610612752,New York Knicks,2,2,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,123,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,420,1628973,Jalen Brunson,1610612752,New York Knicks,3,3,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,24,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,553,1628973,Jalen Brunson,1610612752,New York Knicks,4,7,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,255,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,587,1628973,Jalen Brunson,1610612752,New York Knicks,4,4,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,29,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,624,1628973,Jalen Brunson,1610612752,New York Knicks,4,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,642,1628973,Jalen Brunson,1610612752,New York Knicks,4,1,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,126,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400014,666,1628973,Jalen Brunson,1610612752,New York Knicks,4,0,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,0,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400040,26,1628973,Jalen Brunson,1610612752,New York Knicks,1,8,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,100,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400040,96,1628973,Jalen Brunson,1610612752,New York Knicks,1,2,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,15,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400040,122,1628973,Jalen Brunson,1610612752,New York Knicks,1,0,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400040,268,1628973,Jalen Brunson,1610612752,New York Knicks,2,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,158,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400040,281,1628973,Jalen Brunson,1610612752,New York Knicks,2,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,226,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400040,454,1628973,Jalen Brunson,1610612752,New York Knicks,3,1,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,265,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400040,555,1628973,Jalen Brunson,1610612752,New York Knicks,4,4,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,117,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400040,565,1628973,Jalen Brunson,1610612752,New York Knicks,4,3,36,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400040,568,1628973,Jalen Brunson,1610612752,New York Knicks,4,2,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,54,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400053,48,1628973,Jalen Brunson,1610612752,New York Knicks,1,7,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,54,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400053,51,1628973,Jalen Brunson,1610612752,New York Knicks,1,6,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-115,43,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400053,76,1628973,Jalen Brunson,1610612752,New York Knicks,1,4,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,88,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400053,337,1628973,Jalen Brunson,1610612752,New York Knicks,3,10,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,236,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400053,345,1628973,Jalen Brunson,1610612752,New York Knicks,3,9,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400053,353,1628973,Jalen Brunson,1610612752,New York Knicks,3,9,22,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,108,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400053,370,1628973,Jalen Brunson,1610612752,New York Knicks,3,7,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,52,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400053,401,1628973,Jalen Brunson,1610612752,New York Knicks,3,5,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400061,13,1628973,Jalen Brunson,1610612752,New York Knicks,1,11,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,16,1628973,Jalen Brunson,1610612752,New York Knicks,1,10,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,4,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,70,1628973,Jalen Brunson,1610612752,New York Knicks,1,5,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,6,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,232,1628973,Jalen Brunson,1610612752,New York Knicks,2,4,9,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,63,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,236,1628973,Jalen Brunson,1610612752,New York Knicks,2,3,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,62,1,1,20241022,BOS,NYK
