GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022100001,43,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,52,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,261,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,249,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,5,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,58,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,275,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,4,10,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,26,158,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,321,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,0,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-47,169,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,375,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,9,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,29,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,378,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,8,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,142,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,445,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-103,167,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,659,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,2,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100015,175,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,0,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,78,197,1,1,20211021,MIA,MIL
Shot Chart Detail,0022100015,374,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,248,1,1,20211021,MIA,MIL
Shot Chart Detail,0022100015,454,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,7,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,1,20211021,MIA,MIL
Shot Chart Detail,0022100015,482,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,1,20211021,MIA,MIL
Shot Chart Detail,0022100032,29,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,9,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,67,1,1,20211023,SAS,MIL
Shot Chart Detail,0022100032,37,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,9,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,27,1,1,20211023,SAS,MIL
Shot Chart Detail,0022100032,88,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-137,127,1,1,20211023,SAS,MIL
Shot Chart Detail,0022100032,202,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20211023,SAS,MIL
Shot Chart Detail,0022100032,404,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,6,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,150,1,1,20211023,SAS,MIL
Shot Chart Detail,0022100032,428,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,57,1,1,20211023,SAS,MIL
Shot Chart Detail,0022100032,522,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,257,1,1,20211023,SAS,MIL
Shot Chart Detail,0022100032,547,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,256,1,1,20211023,SAS,MIL
Shot Chart Detail,0022100032,582,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,6,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-89,68,1,1,20211023,SAS,MIL
Shot Chart Detail,0022100042,20,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,10,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-17,111,1,1,20211025,IND,MIL
Shot Chart Detail,0022100042,85,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20211025,IND,MIL
Shot Chart Detail,0022100042,186,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,0,0,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-6,1,1,20211025,IND,MIL
Shot Chart Detail,0022100042,275,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,7,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,62,1,1,20211025,IND,MIL
Shot Chart Detail,0022100042,279,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,7,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-87,269,1,1,20211025,IND,MIL
Shot Chart Detail,0022100042,308,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,5,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20211025,IND,MIL
Shot Chart Detail,0022100042,422,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,9,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-32,137,1,1,20211025,IND,MIL
Shot Chart Detail,0022100042,493,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,4,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,20,1,1,20211025,IND,MIL
Shot Chart Detail,0022100042,719,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,1,25,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-99,62,1,1,20211025,IND,MIL
