GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022100004,63,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,6,10,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,91,1,1,20211020,DET,CHI
Shot Chart Detail,0022100004,129,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,2,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,100,79,1,1,20211020,DET,CHI
Shot Chart Detail,0022100004,286,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,2,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,1,20211020,DET,CHI
Shot Chart Detail,0022100004,315,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,0,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,60,1,1,20211020,DET,CHI
Shot Chart Detail,0022100004,348,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,10,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20211020,DET,CHI
Shot Chart Detail,0022100004,472,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,11,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,71,98,1,1,20211020,DET,CHI
Shot Chart Detail,0022100004,525,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-77,240,1,1,20211020,DET,CHI
Shot Chart Detail,0022100004,583,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,3,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,61,82,1,1,20211020,DET,CHI
Shot Chart Detail,0022100022,34,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,9,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,73,1,1,20211022,CHI,NOP
Shot Chart Detail,0022100022,40,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,8,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,78,197,1,1,20211022,CHI,NOP
Shot Chart Detail,0022100022,65,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,6,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,59,1,1,20211022,CHI,NOP
Shot Chart Detail,0022100022,69,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,5,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20211022,CHI,NOP
Shot Chart Detail,0022100022,182,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,10,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,1,20211022,CHI,NOP
Shot Chart Detail,0022100022,324,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,11,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20211022,CHI,NOP
Shot Chart Detail,0022100022,345,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,9,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20211022,CHI,NOP
Shot Chart Detail,0022100022,490,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,10,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,40,1,1,20211022,CHI,NOP
Shot Chart Detail,0022100022,498,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,9,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,21,1,1,20211022,CHI,NOP
Shot Chart Detail,0022100030,47,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,7,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20211023,CHI,DET
Shot Chart Detail,0022100030,137,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,1,56,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,64,137,1,1,20211023,CHI,DET
