GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500004,101,2406,Caron Butler,1610612764,Washington Wizards,1,2,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,11,224,1,1,20051102,TOR,WAS
Shot Chart Detail,0020500004,401,2406,Caron Butler,1610612764,Washington Wizards,4,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,0,1,1,20051102,TOR,WAS
Shot Chart Detail,0020500004,404,2406,Caron Butler,1610612764,Washington Wizards,4,8,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,TOR,WAS
Shot Chart Detail,0020500057,99,2406,Caron Butler,1610612764,Washington Wizards,1,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-51,212,1,1,20051109,WAS,LAC
Shot Chart Detail,0020500057,338,2406,Caron Butler,1610612764,Washington Wizards,3,0,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,-11,1,1,20051109,WAS,LAC
Shot Chart Detail,0020500057,421,2406,Caron Butler,1610612764,Washington Wizards,4,4,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20051109,WAS,LAC
Shot Chart Detail,0020500057,450,2406,Caron Butler,1610612764,Washington Wizards,4,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-6,1,1,20051109,WAS,LAC
Shot Chart Detail,0020500057,456,2406,Caron Butler,1610612764,Washington Wizards,4,1,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,-28,1,1,20051109,WAS,LAC
Shot Chart Detail,0020500072,63,2406,Caron Butler,1610612764,Washington Wizards,1,3,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,2,1,1,20051111,WAS,SEA
Shot Chart Detail,0020500072,73,2406,Caron Butler,1610612764,Washington Wizards,1,2,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20051111,WAS,SEA
Shot Chart Detail,0020500072,175,2406,Caron Butler,1610612764,Washington Wizards,2,6,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20051111,WAS,SEA
Shot Chart Detail,0020500072,356,2406,Caron Butler,1610612764,Washington Wizards,3,3,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-9,1,1,20051111,WAS,SEA
Shot Chart Detail,0020500072,364,2406,Caron Butler,1610612764,Washington Wizards,3,2,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20051111,WAS,SEA
Shot Chart Detail,0020500072,369,2406,Caron Butler,1610612764,Washington Wizards,3,2,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,52,49,1,1,20051111,WAS,SEA
