GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500012,109,2732,Ben Gordon,1610612741,Chicago Bulls,1,0,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,28,230,1,1,20051102,CHI,CHA
Shot Chart Detail,0020500012,143,2732,Ben Gordon,1610612741,Chicago Bulls,2,8,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,0,1,1,20051102,CHI,CHA
Shot Chart Detail,0020500012,465,2732,Ben Gordon,1610612741,Chicago Bulls,4,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,222,1,1,20051102,CHI,CHA
Shot Chart Detail,0020500012,525,2732,Ben Gordon,1610612741,Chicago Bulls,5,3,14,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,74,1,1,20051102,CHI,CHA
Shot Chart Detail,0020500032,90,2732,Ben Gordon,1610612741,Chicago Bulls,1,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,248,1,1,20051105,NJN,CHI
Shot Chart Detail,0020500032,119,2732,Ben Gordon,1610612741,Chicago Bulls,1,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,128,1,1,20051105,NJN,CHI
Shot Chart Detail,0020500032,121,2732,Ben Gordon,1610612741,Chicago Bulls,1,0,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,148,1,1,20051105,NJN,CHI
Shot Chart Detail,0020500032,211,2732,Ben Gordon,1610612741,Chicago Bulls,2,5,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-52,179,1,1,20051105,NJN,CHI
Shot Chart Detail,0020500032,227,2732,Ben Gordon,1610612741,Chicago Bulls,2,3,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,126,150,1,1,20051105,NJN,CHI
Shot Chart Detail,0020500032,353,2732,Ben Gordon,1610612741,Chicago Bulls,3,1,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-13,1,1,20051105,NJN,CHI
